#TSV
#============Begin of sheet============
@Sheet=NPC与商店对应关系
标识ID	NPCID	NPC名字	商店01ID	商店01名称	商店02ID	商店02名称	商店03ID	商店03名称	商店04ID	商店04名称	商店05ID	商店05名称	商店06ID	商店06名称
1	30004	万能的斯通	5		46		11		56		61		1	
2	30005	雷欧	7											
3	30008	莫拉	24											
4	30010	杂货店老板	2		15		16							
5	30011	蜜蕾妮女士	27											
6	30012	黍老伯	48											
7	30020	索纳德	25		31									
9	30030	猫猫帮工	9											
10	30103	马克	25		31		91							
11	30111	供货商人	2		15		16							
12	30117	芭缇雅女士	49		64		27		78		79		90	
14	30134	千狩看板娘	32		69									
15	30136	米雅大妈	24											
16	30137	凯罗爷爷	2		15		16							
17	30143	焦胡艾普	51											
18	30153	猎团商人	10		26		44		93					
19	32011	雷特	7											
20	32028	猫婆婆	5		46		67		87					
21	32036	温妮	39											
22	32041	热气球负责人												
23	32048	热气球负责人												
24	32049	热气球负责人												
25	32050	热气球负责人												
26	32075	莉薇	84		47		80		88					
27	32090	红翼的尤丽	74											
28	39001	苦瓜脸弗克森	2		15		16							
29	39901	能干的斯通	2		15		16							
30	32076	火尾鲁忽	51											
31	33323	胖肚哈迪	52											
32	33324	飞飞												
32	33325	露娜	61		69									
33	30035	茉儿	39											
34	33327	杰克雷·萨伊	62		59		69							
35	30146	圈尾思琦	69											
36	33340	米斯利	70		71		72		76					
37	33341	狩猎部宣传喵												
38	32042	普蕾妮	75											
39	34015	HUB4莱特	2		15		16							
40	33342	喵小吉												
41	34040	芙蕾												
42	34025	芙蕾												
43	34209	HUB5蝶夫人	2		15		16							
44	34213	HUB5雪野玉	69											
#============End of sheet============

#============Begin of sheet============
@Sheet=商店信息
rowid	商店ID	商店类型	商店名字	行数标识	贩卖物品ID	默认购买数量	购买单价	是否总价	贩卖物品名称	售卖绑定类型	猎人工会解锁索引	随机方式	购买周期限制	周期最大购买数量	是否优先使用绑金	货币显示	NPC组	友好度需求等级	打折	星级限制	狩魂石阶数限制	售卖开始时间	售卖结束时间	特殊点数1类型	特殊点数1数量	特殊点数1折扣	特殊点数2类型	特殊点数2数量	交换物品ID01	交换物品名称01	数量01	交换物品ID02	交换物品名称02	数量02	交换物品ID03	交换物品名称03	数量03	交换物品ID04	交换物品名称04	数量04	交换物品ID05	交换物品名称05	数量05	是否有效	分组	加成1	加成2	加成3	加成4	加成5	装备预览	是否统一商店	等级限制	系统解锁	FeatureTags	物品分类1	物品分类2	物品分类3
9	56	1	华服商店		766640	1	0	1	温软冬装(腰部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													1							1	1				1	3	
10	56	1	华服商店		766650	1	0	1	温软冬装(腿部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													1							1	1				1	3	
11	56	1	华服商店		764510	1	0	1	华贵春装(头部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													0							1	0						
12	56	1	华服商店		764520	1	0	1	华贵春装(腕部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													0							1	0						
13	56	1	华服商店		764530	1	0	1	华贵春装(胸部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													0							1	0						
14	56	1	华服商店		764540	1	0	1	华贵春装(腰部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													0							1	0						
15	56	1	华服商店		764550	1	0	1	华贵春装(腿部)	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	10													0							1	0						
16	56	1	华服商店		2253	1	0	1	飘逸秋装礼包	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	40													1							1	1				1	3	
17	56	1	华服商店		2254	1	0	1	温软秋装礼包	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	40													1							1	1				1	3	
18	56	1	华服商店		2255	1	0	1	华贵春装礼包	2					1	0							2017/4/10 23:59:58						2252	华服兑换券	40													0							1	0						
1	57	1	奇面舞会商店(已取消)		1587	2	200	1	狩魂点	2			2	3	1	4								4	25																			0							1	0				8	3	
2	57	1	奇面舞会商店(已取消)		40152	1	0	1	猎场补给券	2			2	3	1	4								4	25																			0							1	0				8	3	
3	57	1	奇面舞会商店(已取消)		1587	1	0	1	狩魂点	2			2	3	1	4								4	25																			0							1	0				8	3	
4	57	1	奇面舞会商店(已取消)		19998	1	0	1	高级技能珠素材券	2			2	6	1	4								4	15																			0							1	0				8	3	
5	57	1	奇面舞会商店(已取消)		762810	1	5000	1	节日盛装(7天)头	2			2	1	1	4								4	60																			0							1	0				1	3	
6	57	1	奇面舞会商店(已取消)		762811	1	10000	1	节日盛装(30天)头	2			2	1	1	4								4	120																			0							1	0				1	3	
7	57	1	奇面舞会商店(已取消)		762813	1	100000	1	节日盛装(永久)头	2			2	1	1	4								4	1200																			0							1	0				1	3	
8	57	1	奇面舞会商店(已取消)		762820	1	5000	1	节日盛装(7天)腕	2			2	1	1	4								4	60																			0							1	0				1	3	
9	57	1	奇面舞会商店(已取消)		762821	1	10000	1	节日盛装(30天)腕	2			2	1	1	4								4	120																			0							1	0				1	3	
10	57	1	奇面舞会商店(已取消)		762823	1	100000	1	节日盛装(永久)腕	2			2	1	1	4								4	1200																			0							1	0				1	3	
11	57	1	奇面舞会商店(已取消)		762830	1	5000	1	节日盛装(7天)胸	2			2	1	1	4								4	60																			0							1	0				1	3	
12	57	1	奇面舞会商店(已取消)		762831	1	10000	1	节日盛装(30天)胸	2			2	1	1	4								4	120																			0							1	0				1	3	
13	57	1	奇面舞会商店(已取消)		762833	1	100000	1	节日盛装(永久)胸	2			2	1	1	4								4	1200																			0							1	0				1	3	
14	57	1	奇面舞会商店(已取消)		762840	1	5000	1	节日盛装(7天)腰	2			2	1	1	4								4	60																			0							1	0				1	3	
15	57	1	奇面舞会商店(已取消)		762841	1	10000	1	节日盛装(30天)腰	2			2	1	1	4								4	120																			0							1	0				1	3	
16	57	1	奇面舞会商店(已取消)		762843	1	100000	1	节日盛装(永久)腰	2			2	1	1	4								4	1200																			0							1	0				1	3	
17	57	1	奇面舞会商店(已取消)		762850	1	5000	1	节日盛装(7天)腿	2			2	1	1	4								4	60																			0							1	0				1	3	
18	57	1	奇面舞会商店(已取消)		762851	1	10000	1	节日盛装(30天)腿	2			2	1	1	4								4	120																			0							1	0				1	3	
19	57	1	奇面舞会商店(已取消)		762853	1	100000	1	节日盛装(永久)腿	2			2	1	1	4								4	1200																			0							1	0				1	3	
1	59	1	艾露套装商店		2739	1	15000	1	尾晶蝎套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
2	59	1	艾露套装商店		2740	1	30000	1	尾晶蝎套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
3	59	1	艾露套装商店		2741	1	15000	1	尾晶蝎套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
4	59	1	艾露套装商店		2742	1	30000	1	尾晶蝎套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
5	59	1	艾露套装商店		2743	1	15000	1	星龙套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
6	59	1	艾露套装商店		2744	1	30000	1	星龙套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
7	59	1	艾露套装商店		2745	1	15000	1	星龙套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
8	59	1	艾露套装商店		2746	1	30000	1	星龙套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
9	59	1	艾露套装商店		2747	1	15000	1	祸星龙套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
10	59	1	艾露套装商店		2748	1	30000	1	祸星龙套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
11	59	1	艾露套装商店		2749	1	15000	1	祸星龙套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
12	59	1	艾露套装商店		2750	1	30000	1	祸星龙套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
13	59	1	艾露套装商店		2751	1	15000	1	沙龙王套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
14	59	1	艾露套装商店		2752	1	30000	1	沙龙王套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
15	59	1	艾露套装商店		2753	1	15000	1	沙龙王套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
16	59	1	艾露套装商店		2754	1	30000	1	沙龙王套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
17	59	1	艾露套装商店		2755	1	15000	1	黑狼鸟套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
18	59	1	艾露套装商店		2756	1	30000	1	黑狼鸟套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
19	59	1	艾露套装商店		2757	1	15000	1	黑狼鸟套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
20	59	1	艾露套装商店		2758	1	30000	1	黑狼鸟套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
21	59	1	艾露套装商店		2759	1	15000	1	盾蟹套装(近战)7	2			2	1	1	5								5	75																			1							1	1				1	3	
22	59	1	艾露套装商店		2760	1	30000	1	盾蟹套装(近战)30	2			2	1	1	5								5	150																			1							1	1				1	3	
23	59	1	艾露套装商店		2761	1	15000	1	盾蟹套装(远程)7	2			2	1	1	5								5	75																			1							1	1				1	3	
24	59	1	艾露套装商店		2762	1	30000	1	盾蟹套装(远程)30	2			2	1	1	5								5	150																			1							1	1				1	3	
25	59	1	艾露套装商店		2763	1	15000	1	雌火龙套装(近战)7	2			2	1	1	5								5	75																			0							1	0						
26	59	1	艾露套装商店		2764	1	30000	1	雌火龙套装(近战)30	2			2	1	1	5								5	150																			0							1	0						
27	59	1	艾露套装商店		2765	1	15000	1	雌火龙套装(远程)7	2			2	1	1	5								5	75																			0							1	0						
28	59	1	艾露套装商店		2766	1	30000	1	雌火龙套装(远程)30	2			2	1	1	5								5	150																			0							1	0						
29	59	1	艾露套装商店		2767	1	10000	1	骇狩蛛套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
30	59	1	艾露套装商店		2768	1	20000	1	骇狩蛛套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
31	59	1	艾露套装商店		2769	1	10000	1	骇狩蛛套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
32	59	1	艾露套装商店		2770	1	20000	1	骇狩蛛套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
33	59	1	艾露套装商店		2771	1	10000	1	鬼狩蛛套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
34	59	1	艾露套装商店		2772	1	20000	1	鬼狩蛛套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
35	59	1	艾露套装商店		2773	1	10000	1	鬼狩蛛套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
36	59	1	艾露套装商店		2774	1	20000	1	鬼狩蛛套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
37	59	1	艾露套装商店		2775	1	10000	1	雪狮子王套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
38	59	1	艾露套装商店		2776	1	20000	1	雪狮子王套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
39	59	1	艾露套装商店		2777	1	10000	1	雪狮子王套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
40	59	1	艾露套装商店		2778	1	20000	1	雪狮子王套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
41	59	1	艾露套装商店		2779	1	10000	1	镰蟹套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
42	59	1	艾露套装商店		2780	1	20000	1	镰蟹套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
43	59	1	艾露套装商店		2781	1	10000	1	镰蟹套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
44	59	1	艾露套装商店		2782	1	20000	1	镰蟹套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
45	59	1	艾露套装商店		2783	1	10000	1	眠鸟套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
46	59	1	艾露套装商店		2784	1	20000	1	眠鸟套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
47	59	1	艾露套装商店		2785	1	10000	1	眠鸟套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
48	59	1	艾露套装商店		2786	1	20000	1	眠鸟套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
49	59	1	艾露套装商店		2787	1	10000	1	银眠鸟套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
50	59	1	艾露套装商店		2788	1	20000	1	银眠鸟套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
51	59	1	艾露套装商店		2789	1	10000	1	银眠鸟套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
52	59	1	艾露套装商店		2790	1	20000	1	银眠鸟套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
53	59	1	艾露套装商店		2791	1	10000	1	岩龙套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
54	59	1	艾露套装商店		2792	1	20000	1	岩龙套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
55	59	1	艾露套装商店		2793	1	10000	1	岩龙套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
56	59	1	艾露套装商店		2794	1	20000	1	岩龙套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
57	59	1	艾露套装商店		2795	1	10000	1	红电龙套装(近战)7	2			2	1	1	5								5	50																			0							1	0						
58	59	1	艾露套装商店		2796	1	20000	1	红电龙套装(近战)30	2			2	1	1	5								5	100																			0							1	0						
59	59	1	艾露套装商店		2797	1	10000	1	红电龙套装(远程)7	2			2	1	1	5								5	50																			0							1	0						
60	59	1	艾露套装商店		2798	1	20000	1	红电龙套装(远程)30	2			2	1	1	5								5	100																			0							1	0						
61	59	1	艾露套装商店		2799	1	10000	1	一角龙套装(近战)7	2			2	1	1	5								5	50																			1							1	1				1	3	
62	59	1	艾露套装商店		2800	1	20000	1	一角龙套装(近战)30	2			2	1	1	5								5	100																			1							1	1				1	3	
63	59	1	艾露套装商店		2801	1	10000	1	一角龙套装(远程)7	2			2	1	1	5								5	50																			1							1	1				1	3	
64	59	1	艾露套装商店		2802	1	20000	1	一角龙套装(远程)30	2			2	1	1	5								5	100																			1							1	1				1	3	
65	59	1	艾露套装商店		2803	1	10000	1	金毛兽王套装(近战)7	2			2	1	1	5								5	50																			1							1	1				1	3	
66	59	1	艾露套装商店		2804	1	20000	1	金毛兽王套装(近战)30	2			2	1	1	5								5	100																			1							1	1				1	3	
67	59	1	艾露套装商店		2805	1	10000	1	金毛兽王套装(远程)7	2			2	1	1	5								5	50																			1							1	1				1	3	
68	59	1	艾露套装商店		2806	1	20000	1	金毛兽王套装(远程)30	2			2	1	1	5								5	100																			1							1	1				1	3	
69	59	1	艾露套装商店		2807	1	5000	1	沙雷鸟套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
70	59	1	艾露套装商店		2808	1	10000	1	沙雷鸟套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
71	59	1	艾露套装商店		2809	1	5000	1	沙雷鸟套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
72	59	1	艾露套装商店		2810	1	10000	1	沙雷鸟套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
73	59	1	艾露套装商店		2811	1	5000	1	冰雷鸟套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
74	59	1	艾露套装商店		2812	1	10000	1	冰雷鸟套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
75	59	1	艾露套装商店		2813	1	5000	1	冰雷鸟套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
76	59	1	艾露套装商店		2814	1	10000	1	冰雷鸟套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
77	59	1	艾露套装商店		2815	1	5000	1	桃毛兽王套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
78	59	1	艾露套装商店		2816	1	10000	1	桃毛兽王套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
79	59	1	艾露套装商店		2817	1	5000	1	桃毛兽王套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
80	59	1	艾露套装商店		2818	1	10000	1	桃毛兽王套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
81	59	1	艾露套装商店		2819	1	5000	1	电龙套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
82	59	1	艾露套装商店		2820	1	10000	1	电龙套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
83	59	1	艾露套装商店		2821	1	5000	1	电龙套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
84	59	1	艾露套装商店		2822	1	10000	1	电龙套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
85	59	1	艾露套装商店		2823	1	5000	1	青怪鸟套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
86	59	1	艾露套装商店		2824	1	10000	1	青怪鸟套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
87	59	1	艾露套装商店		2825	1	5000	1	青怪鸟套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
88	59	1	艾露套装商店		2826	1	10000	1	青怪鸟套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
89	59	1	艾露套装商店		2827	1	5000	1	紫毒鸟套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
90	59	1	艾露套装商店		2828	1	10000	1	紫毒鸟套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
91	59	1	艾露套装商店		2829	1	5000	1	紫毒鸟套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
92	59	1	艾露套装商店		2830	1	10000	1	紫毒鸟套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
93	59	1	艾露套装商店		2831	1	5000	1	沙狸兽套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
94	59	1	艾露套装商店		2832	1	10000	1	沙狸兽套装(近战)30	2			2	1	1	5								5	50																			0							1	0						
95	59	1	艾露套装商店		2833	1	5000	1	沙狸兽套装(远程)7	2			2	1	1	5								5	25																			0							1	0						
96	59	1	艾露套装商店		2834	1	10000	1	沙狸兽套装(远程)30	2			2	1	1	5								5	50																			0							1	0						
97	59	1	艾露套装商店		2835	1	5000	1	大怪鸟套装(近战)7	2			2	1	1	5								5	25																			0							1	0						
